id,start,end,route_id,lat,lon,idx
35433,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70754,10.40807,28
35434,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70738,10.40823,29
35435,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70728,10.40833,30
35436,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70721,10.40847,31
35437,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70709,10.40862,32
35438,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70696,10.40875,33
35439,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70684,10.40889,34
35440,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70672,10.40909,35
35441,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.7066,10.40933,36
35442,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70659,10.40939,37
35443,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70659,10.40953,38
35444,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70657,10.40964,39
35445,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70653,10.40976,40
35446,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.70641,10.41001,41
35447,Ristorante Pizzeria Il Pellicano,Decathlon Pisa,route_1445,43.7063,10.41019,42
35448,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70546,10.40277,0
35449,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.7056,10.4024,1
35450,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70541,10.40223,2
35451,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70546,10.40211,3
35452,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70547,10.40207,4
35453,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70553,10.40214,5
35454,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70558,10.40217,6
35455,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70614,10.40251,7
35456,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70712,10.40318,8
35457,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70685,10.40392,9
35458,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.7068,10.40407,10
35459,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70676,10.40427,11
35460,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70675,10.40444,12
35461,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70675,10.40455,13
35462,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70678,10.40479,14
35463,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70683,10.40508,15
35464,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70742,10.40341,16
35465,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70809,10.40387,17
35466,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70921,10.40461,18
35467,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70964,10.40492,19
35468,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70959,10.4052,20
35469,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70953,10.40562,21
35470,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70953,10.40571,22
35471,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70954,10.40577,23
35472,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70958,10.40585,24
35473,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70962,10.40589,25
35474,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.7097,10.40593,26
35475,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70981,10.40586,27
35476,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70996,10.40588,28
35477,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71001,10.4059,29
35478,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71007,10.40596,30
35479,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71009,10.40599,31
35480,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71015,10.4061,32
35481,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71008,10.40743,33
35482,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71004,10.40744,34
35483,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71001,10.40747,35
35484,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70998,10.40751,36
35485,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70997,10.40755,37
35486,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70997,10.40763,38
35487,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70998,10.40769,39
35488,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71003,10.40774,40
35489,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.71007,10.40776,41
35490,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70998,10.40978,42
35491,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70992,10.41005,43
35492,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70987,10.41009,44
35493,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70983,10.41016,45
35494,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70982,10.41022,46
35495,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70983,10.4103,47
35496,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70985,10.41035,48
35497,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70988,10.4104,49
35498,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70993,10.41076,50
35499,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.7099,10.41147,51
35500,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70991,10.41172,52
35501,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70992,10.41199,53
35502,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.7098,10.41201,54
35503,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70964,10.41211,55
35504,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70956,10.41218,56
35505,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70912,10.41268,57
35506,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70819,10.41357,58
35507,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70812,10.41342,59
35508,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70784,10.41271,60
35509,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70752,10.41198,61
35510,Ristorante Pizzeria Il Pellicano,MediaWorld Pisa,route_1446,43.70751,10.41201,62
35511,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70546,10.40277,0
35512,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.7056,10.4024,1
35513,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70541,10.40223,2
35514,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70546,10.40211,3
35515,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70547,10.40207,4
35516,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70553,10.40214,5
35517,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70558,10.40217,6
35518,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70614,10.40251,7
35519,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70712,10.40318,8
35520,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70685,10.40392,9
35521,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.7068,10.40407,10
35522,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70676,10.40427,11
35523,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70675,10.40444,12
35524,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70675,10.40455,13
35525,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70678,10.40479,14
35526,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70683,10.40508,15
35527,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70742,10.40341,16
35528,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70809,10.40387,17
35529,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70921,10.40461,18
35530,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70964,10.40492,19
35531,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70959,10.4052,20
35532,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70953,10.40562,21
35533,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70953,10.40571,22
35534,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70954,10.40577,23
35535,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70958,10.40585,24
35536,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70962,10.40589,25
35537,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.7097,10.40593,26
35538,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70981,10.40586,27
35539,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70996,10.40588,28
35540,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71001,10.4059,29
35541,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71007,10.40596,30
35542,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71009,10.40599,31
35543,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71015,10.4061,32
35544,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71008,10.40743,33
35545,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71004,10.40744,34
35546,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71001,10.40747,35
35547,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70998,10.40751,36
35548,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70997,10.40755,37
35549,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70997,10.40763,38
35550,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70998,10.40769,39
35551,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71003,10.40774,40
35552,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.71007,10.40776,41
35553,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70998,10.40978,42
35554,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70992,10.41005,43
35555,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70987,10.41009,44
35556,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70983,10.41016,45
35557,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70982,10.41022,46
35558,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70983,10.4103,47
35559,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70985,10.41035,48
35560,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70988,10.4104,49
35561,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70993,10.41076,50
35562,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.7099,10.41147,51
35563,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70991,10.41172,52
35564,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70992,10.41199,53
35565,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.7098,10.41201,54
35566,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70964,10.41211,55
35567,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70956,10.41218,56
35568,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70912,10.41268,57
35569,Ristorante Pizzeria Il Pellicano,Centro Commerciale Pisanova,route_1447,43.70952,10.41348,58
